D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_18_456.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_18_456.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_18_456.jpg,0.0,0.0,0,25.59326
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_18_558.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_18_558.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_18_558.jpg,0.0,0.1437084,0,25.37254
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_18_659.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_18_659.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_18_659.jpg,-0.2916616,0.4448137,0,25.41628
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_18_760.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_18_760.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_18_760.jpg,-0.196537,0.191829,0,25.5096
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_18_860.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_18_860.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_18_860.jpg,0.0,0.0,0,25.32735
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_18_961.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_18_961.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_18_961.jpg,0.0,0.0,0,25.06946
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_19_063.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_19_063.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_19_063.jpg,0.0,0.0869907,0,24.82518
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_19_165.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_19_165.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_19_165.jpg,0.0,0.2128482,0,24.83568
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_19_267.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_19_267.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_19_267.jpg,0.0,0.0,0,24.68071
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_19_370.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_19_370.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_19_370.jpg,0.0,0.0,0,24.43372
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_19_472.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_19_472.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_19_472.jpg,-0.2069586,0.2414412,0,24.23299
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_19_573.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_19_573.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_19_573.jpg,-0.250544,0.1918239,0,24.26727
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_19_674.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_19_674.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_19_674.jpg,0.0,0.0,0,24.09748
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_19_776.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_19_776.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_19_776.jpg,0.0,0.0,0,23.85088
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_19_877.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_19_877.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_19_877.jpg,0.0,0.0,0,23.61073
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_19_979.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_19_979.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_19_979.jpg,0.0,0.0,0,23.37358
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_20_080.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_20_080.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_20_080.jpg,-0.0748971,0.274092,0,23.28652
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_20_181.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_20_181.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_20_181.jpg,-0.3400455,0.08521322,0,23.26642
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_20_283.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_20_283.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_20_283.jpg,-0.04541248,0.0,0,23.0386
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_20_386.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_20_386.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_20_386.jpg,0.0,0.0,0,22.80054
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_20_488.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_20_488.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_20_488.jpg,0.0,0.0,0,22.57048
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_20_592.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_20_592.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_20_592.jpg,-0.2487714,0.3088275,0,22.46623
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_20_692.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_20_692.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_20_692.jpg,-0.3747648,0.1949528,0,22.51346
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_20_794.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_20_794.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_20_794.jpg,-0.07868577,0.0,0,22.36658
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_20_895.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_20_895.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_20_895.jpg,0.0,0.0,0,22.12882
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_20_996.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_20_996.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_20_996.jpg,0.0,0.0,0,21.90485
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_21_097.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_21_097.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_21_097.jpg,-0.1870113,0.2532471,0,21.80316
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_21_199.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_21_199.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_21_199.jpg,-0.07123176,0.0,0,21.72717
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_21_302.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_21_302.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_21_302.jpg,0.0,0.0,0,21.50449
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_21_404.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_21_404.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_21_404.jpg,0.0544113,0.0,0,21.28642
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_21_505.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_21_505.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_21_505.jpg,0.3493785,0.2579964,0,21.14224
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_21_606.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_21_606.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_21_606.jpg,0.2739102,0.2012859,0,21.21711
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_21_708.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_21_708.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_21_708.jpg,0.0,0.0,0,21.07869
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_21_808.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_21_808.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_21_808.jpg,0.0,0.0931905,0,20.87183
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_21_909.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_21_909.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_21_909.jpg,0.0,0.3920361,0,20.95748
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_22_011.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_22_011.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_22_011.jpg,-0.08465851,0.7481192,0,21.53819
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_22_111.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_22_111.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_22_111.jpg,-0.3848349,1.0,0,22.32361
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_22_213.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_22_213.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_22_213.jpg,-0.5286279,1.0,0,23.11474
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_22_312.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_22_312.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_22_312.jpg,-0.2285718,0.8430758,0,24.04322
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_22_414.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_22_414.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_22_414.jpg,0.0,0.5467231,0,24.6361
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_22_515.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_22_515.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_22_515.jpg,0.0,0.2436529,0,24.86698
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_22_618.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_22_618.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_22_618.jpg,0.0,0.0,0,24.74192
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_22_719.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_22_719.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_22_719.jpg,0.2934135,0.2240001,0,24.53548
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_22_821.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_22_821.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_22_821.jpg,0.1338567,0.1910535,0,24.58307
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_22_924.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_22_924.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_22_924.jpg,0.0,0.0,0,24.40724
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_23_025.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_23_025.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_23_025.jpg,0.0,0.0,0,24.16088
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_23_127.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_23_127.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_23_127.jpg,0.2776023,0.2018439,0,23.96169
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_23_230.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_23_230.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_23_230.jpg,0.06856827,0.129434,0,23.99748
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_23_329.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_23_329.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_23_329.jpg,0.0,0.0,0,23.7792
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_23_429.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_23_429.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_23_429.jpg,0.0,0.1630623,0,23.5855
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_23_531.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_23_531.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_23_531.jpg,-0.3325213,0.5214756,0,23.73671
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_23_631.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_23_631.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_23_631.jpg,-0.03151566,0.3222798,0,24.04711
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_23_732.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_23_732.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_23_732.jpg,0.0,0.01805943,0,24.01922
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_23_834.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_23_834.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_23_834.jpg,-0.2292162,0.1647378,0,23.80894
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_23_936.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_23_936.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_23_936.jpg,-0.1944571,0.1083444,0,23.77503
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_24_037.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_24_037.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_24_037.jpg,0.0,0.0,0,23.55154
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_24_138.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_24_138.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_24_138.jpg,0.0,0.0,0,23.31382
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_24_238.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_24_238.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_24_238.jpg,-0.028383,0.0,0,23.07888
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_24_342.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_24_342.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_24_342.jpg,-0.3289586,0.2906256,0,22.95775
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_24_442.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_24_442.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_24_442.jpg,-0.186332,0.1283634,0,22.99409
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_24_543.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_24_543.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_24_543.jpg,0.0,0.0,0,22.79373
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_24_645.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_24_645.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_24_645.jpg,0.0,0.0,0,22.56043
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_24_746.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_24_746.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_24_746.jpg,0.2015457,0.2233257,0,22.40833
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_24_848.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_24_848.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_24_848.jpg,0.1953346,0.1816522,0,22.45601
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_24_948.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_24_948.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_24_948.jpg,0.0,0.0,0,22.29018
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_25_049.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_25_049.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_25_049.jpg,0.0,0.0452688,0,22.05885
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_25_151.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_25_151.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_25_151.jpg,-0.305256,0.4014314,0,22.07089
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_25_252.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_25_252.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_25_252.jpg,-0.1327755,0.09576835,0,22.11611
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_25_354.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_25_354.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_25_354.jpg,0.0,0.0,0,21.89719
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_25_457.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_25_457.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_25_457.jpg,-0.0717567,0.0349398,0,21.68085
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_25_559.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_25_559.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_25_559.jpg,-0.3699252,0.3331083,0,21.62052
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_25_660.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_25_660.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_25_660.jpg,-0.1233231,0.04921319,0,21.63361
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_25_760.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_25_760.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_25_760.jpg,0.0,0.0,0,21.40295
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_25_862.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_25_862.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_25_862.jpg,0.1182048,0.0576612,0,21.18456
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_25_963.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_25_963.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_25_963.jpg,0.2923638,0.2557087,0,21.1433
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_26_066.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_26_066.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_26_066.jpg,0.0,0.0,0,21.04917
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_26_166.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_26_166.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_26_166.jpg,0.0,0.0,0,20.84314
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_26_267.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_26_267.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_26_267.jpg,0.0,0.2148861,0,20.71214
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_26_370.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_26_370.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_26_370.jpg,0.0,0.5202601,0,20.9706
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_26_472.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_26_472.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_26_472.jpg,0.0,0.8778774,0,21.74152
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_26_572.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_26_572.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_26_572.jpg,0.0,1.0,0,22.67828
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_26_673.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_26_673.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_26_673.jpg,0.0,1.0,0,23.66772
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_22_26_774.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_22_26_774.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_22_26_774.jpg,0.0,1.0,0,24.63524
